time,DVESystem.client[262].dveResponse:vector
7.092776925646,0.80509
9.062870721548,0.775184
10.963818492065,0.676132
12.562203475435,0.274516
14.563838906251,0.276152
17.088837665071,0.801151
18.795498930255,0.507812
20.669176312421,0.381489
22.675228508643,0.387542
24.932195023945,0.644508
26.565582680052,0.277896
28.781523005635,0.493836
30.745855645525,0.458169
32.98606609571,0.698379
34.948187719425,0.660501
36.87258143861,0.584894
39.053274919749,0.765588
40.807389526189,0.519703
43.055365508434,0.767679
46.627853996265,0.340167
48.884135960348,0.596449
50.743150887,0.455464
52.638112890659,0.350426
54.72299126098,0.435304
56.751648692298,0.463962
58.960800519852,0.673114
60.697289828421,0.409603
62.765275936903,0.477589
66.597630345927,0.309943
68.913484350439,0.625797
70.916189435205,0.628502
72.771693757956,0.484007
74.949576924607,0.66189
76.574644066285,0.286957
79.123436898374,0.83575
80.732317897583,0.444631
82.802080521709,0.514394
84.819456138029,0.531769
86.824144429532,0.536457
88.523274253621,0.235587
90.958937720138,0.671251
93.114063998685,0.826377
94.647052876106,0.359366
96.822492188201,0.534805
98.69741004579,0.409723
101.025704140267,0.738017
105.002357364364,0.71467
106.647455465089,0.359768
108.786810966556,0.499124
110.903687401999,0.616
112.820269135557,0.532582
115.223213203413,0.935526
116.615700081685,0.328013
120.698595313196,0.410908
124.581949155283,0.294262
126.720590165648,0.432903
128.955917816395,0.668231
130.805029522925,0.517343
132.581617483852,0.29393
134.664517387271,0.37683
136.789468285615,0.501781
139.061802686981,0.774116
140.669959224681,0.382272
142.926261688211,0.638575
145.049997973787,0.762311
146.649322272134,0.361635
150.543239232039,0.255552
152.74413142869,0.456444
156.621889139752,0.334202
158.699872385069,0.412185
161.067405556139,0.779719
164.841960699419,0.554274
166.813720761512,0.526034
170.382891038833,0.0952041
172.681329771283,0.393643
174.612542642478,0.324856
178.619895661227,0.332209
180.614342314907,0.326655
182.602508885997,0.314822
184.791768752344,0.504082
186.679453817432,0.391767
188.76670155479,0.479015
190.874067464167,0.58638
192.563613103235,0.275926
194.72605343839,0.438366
197.013325969216,0.725639
198.489522027218,0.201835
200.849057684593,0.561371
202.71452716725,0.42684
204.839091772609,0.551405
